Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate
1,2439,168.0,0.0010000000474974513,0.0010000000474974513
1,2440,169.0,0.0010000000474974513,0.0010000000474974513
1,2441,200.0,0.0010000000474974513,0.0010000000474974513
1,2442,200.0,0.0010000000474974513,0.0010000000474974513
1,2443,200.0,0.0010000000474974513,0.0010000000474974513
1,2444,200.0,0.0010000000474974513,0.0010000000474974513
1,2445,200.0,0.0010000000474974513,0.0010000000474974513
1,2446,200.0,0.0010000000474974513,0.0010000000474974513
1,2447,200.0,0.0010000000474974513,0.0010000000474974513
1,2448,163.0,0.0010000000474974513,0.0010000000474974513
1,2449,200.0,0.0010000000474974513,0.0010000000474974513
1,2450,190.0,0.0010000000474974513,0.0010000000474974513
1,2451,200.0,0.0010000000474974513,0.0010000000474974513
1,2452,200.0,0.0010000000474974513,0.0010000000474974513
1,2453,146.0,0.0010000000474974513,0.0010000000474974513
1,2454,186.0,0.0010000000474974513,0.0010000000474974513
1,2455,200.0,0.0010000000474974513,0.0010000000474974513
1,2456,200.0,0.0010000000474974513,0.0010000000474974513
1,2457,200.0,0.0010000000474974513,0.0010000000474974513
1,2458,193.0,0.0010000000474974513,0.0010000000474974513
1,2459,200.0,0.0010000000474974513,0.0010000000474974513
1,2460,173.0,0.0010000000474974513,0.0010000000474974513
1,2461,200.0,0.0010000000474974513,0.0010000000474974513
1,2462,200.0,0.0010000000474974513,0.0010000000474974513
1,2463,164.0,0.0010000000474974513,0.0010000000474974513
1,2464,200.0,0.0010000000474974513,0.0010000000474974513
1,2465,200.0,0.0010000000474974513,0.0010000000474974513
1,2466,200.0,0.0010000000474974513,0.0010000000474974513
1,2467,200.0,0.0010000000474974513,0.0010000000474974513
1,2468,200.0,0.0010000000474974513,0.0010000000474974513
1,2469,200.0,0.0010000000474974513,0.0010000000474974513
1,2470,200.0,0.0010000000474974513,0.0010000000474974513
1,2471,200.0,0.0010000000474974513,0.0010000000474974513
1,2472,200.0,0.0010000000474974513,0.0010000000474974513
1,2473,200.0,0.0010000000474974513,0.0010000000474974513
1,2474,200.0,0.0010000000474974513,0.0010000000474974513
1,2475,200.0,0.0010000000474974513,0.0010000000474974513
1,2476,200.0,0.0010000000474974513,0.0010000000474974513
1,2477,200.0,0.0010000000474974513,0.0010000000474974513
1,2478,200.0,0.0010000000474974513,0.0010000000474974513
1,2479,200.0,0.0010000000474974513,0.0010000000474974513
1,2480,200.0,0.0010000000474974513,0.0010000000474974513
1,2481,191.0,0.0010000000474974513,0.0010000000474974513
1,2482,200.0,0.0010000000474974513,0.0010000000474974513
1,2483,195.0,0.0010000000474974513,0.0010000000474974513
1,2484,200.0,0.0010000000474974513,0.0010000000474974513
1,2485,200.0,0.0010000000474974513,0.0010000000474974513
1,2486,200.0,0.0010000000474974513,0.0010000000474974513
1,2487,200.0,0.0010000000474974513,0.0010000000474974513
1,2488,200.0,0.0010000000474974513,0.0010000000474974513
1,2489,200.0,0.0010000000474974513,0.0010000000474974513
1,2490,200.0,0.0010000000474974513,0.0010000000474974513
1,2491,200.0,0.0010000000474974513,0.0010000000474974513
1,2492,200.0,0.0010000000474974513,0.0010000000474974513
1,2493,200.0,0.0010000000474974513,0.0010000000474974513
1,2494,200.0,0.0010000000474974513,0.0010000000474974513
1,2495,200.0,0.0010000000474974513,0.0010000000474974513
1,2496,200.0,0.0010000000474974513,0.0010000000474974513
1,2497,200.0,0.0010000000474974513,0.0010000000474974513
1,2498,200.0,0.0010000000474974513,0.0010000000474974513
1,2499,192.0,0.0010000000474974513,0.0010000000474974513
1,2500,200.0,0.0010000000474974513,0.0010000000474974513
1,2501,200.0,0.0010000000474974513,0.0010000000474974513
1,2502,200.0,0.0010000000474974513,0.0010000000474974513
1,2503,200.0,0.0010000000474974513,0.0010000000474974513
1,2504,200.0,0.0010000000474974513,0.0010000000474974513
1,2505,200.0,0.0010000000474974513,0.0010000000474974513
1,2506,200.0,0.0010000000474974513,0.0010000000474974513
1,2507,200.0,0.0010000000474974513,0.0010000000474974513
1,2508,200.0,0.0010000000474974513,0.0010000000474974513
1,2509,200.0,0.0010000000474974513,0.0010000000474974513
1,2510,200.0,0.0010000000474974513,0.0010000000474974513
1,2511,200.0,0.0010000000474974513,0.0010000000474974513
1,2512,200.0,0.0010000000474974513,0.0010000000474974513
1,2513,200.0,0.0010000000474974513,0.0010000000474974513
1,2514,200.0,0.0010000000474974513,0.0010000000474974513
1,2515,200.0,0.0010000000474974513,0.0010000000474974513
1,2516,200.0,0.0010000000474974513,0.0010000000474974513
1,2517,200.0,0.0010000000474974513,0.0010000000474974513
1,2518,181.0,0.0010000000474974513,0.0010000000474974513
1,2519,176.0,0.0010000000474974513,0.0010000000474974513
1,2520,200.0,0.0010000000474974513,0.0010000000474974513
1,2521,200.0,0.0010000000474974513,0.0010000000474974513
1,2522,172.0,0.0010000000474974513,0.0010000000474974513
1,2523,150.0,0.0010000000474974513,0.0010000000474974513
1,2524,154.0,0.0010000000474974513,0.0010000000474974513
1,2525,147.0,0.0010000000474974513,0.0010000000474974513
1,2526,200.0,0.0010000000474974513,0.0010000000474974513
1,2527,174.0,0.0010000000474974513,0.0010000000474974513
1,2528,151.0,0.0010000000474974513,0.0010000000474974513
1,2529,196.0,0.0010000000474974513,0.0010000000474974513
1,2530,200.0,0.0010000000474974513,0.0010000000474974513
1,2531,200.0,0.0010000000474974513,0.0010000000474974513
1,2532,200.0,0.0010000000474974513,0.0010000000474974513
1,2533,200.0,0.0010000000474974513,0.0010000000474974513
1,2534,200.0,0.0010000000474974513,0.0010000000474974513
1,2535,177.0,0.0010000000474974513,0.0010000000474974513
1,2536,200.0,0.0010000000474974513,0.0010000000474974513
1,2537,200.0,0.0010000000474974513,0.0010000000474974513
1,2538,188.0,0.0010000000474974513,0.0010000000474974513
1,2539,200.0,0.0010000000474974513,0.0010000000474974513
1,2540,197.0,0.0010000000474974513,0.0010000000474974513
1,2541,200.0,0.0010000000474974513,0.0010000000474974513
1,2542,200.0,0.0010000000474974513,0.0010000000474974513
1,2543,200.0,0.0010000000474974513,0.0010000000474974513
1,2544,200.0,0.0010000000474974513,0.0010000000474974513
1,2545,200.0,0.0010000000474974513,0.0010000000474974513
1,2546,196.0,0.0010000000474974513,0.0010000000474974513
1,2547,200.0,0.0010000000474974513,0.0010000000474974513
1,2548,200.0,0.0010000000474974513,0.0010000000474974513
1,2549,200.0,0.0010000000474974513,0.0010000000474974513
1,2550,200.0,0.0010000000474974513,0.0010000000474974513
1,2551,200.0,0.0010000000474974513,0.0010000000474974513
1,2552,200.0,0.0010000000474974513,0.0010000000474974513
1,2553,200.0,0.0010000000474974513,0.0010000000474974513
1,2554,200.0,0.0010000000474974513,0.0010000000474974513
1,2555,200.0,0.0010000000474974513,0.0010000000474974513
1,2556,200.0,0.0010000000474974513,0.0010000000474974513
1,2557,200.0,0.0010000000474974513,0.0010000000474974513
1,2558,200.0,0.0010000000474974513,0.0010000000474974513
1,2559,200.0,0.0010000000474974513,0.0010000000474974513
1,2560,200.0,0.0010000000474974513,0.0010000000474974513
1,2561,200.0,0.0010000000474974513,0.0010000000474974513
1,2562,198.0,0.0010000000474974513,0.0010000000474974513
1,2563,200.0,0.0010000000474974513,0.0010000000474974513
1,2564,197.0,0.0010000000474974513,0.0010000000474974513
1,2565,190.0,0.0010000000474974513,0.0010000000474974513
1,2566,200.0,0.0010000000474974513,0.0010000000474974513
1,2567,200.0,0.0010000000474974513,0.0010000000474974513
1,2568,200.0,0.0010000000474974513,0.0010000000474974513
1,2569,200.0,0.0010000000474974513,0.0010000000474974513
1,2570,200.0,0.0010000000474974513,0.0010000000474974513
1,2571,200.0,0.0010000000474974513,0.0010000000474974513
1,2572,200.0,0.0010000000474974513,0.0010000000474974513
1,2573,200.0,0.0010000000474974513,0.0010000000474974513
1,2574,195.0,0.0010000000474974513,0.0010000000474974513
1,2575,200.0,0.0010000000474974513,0.0010000000474974513
1,2576,149.0,0.0010000000474974513,0.0010000000474974513
1,2577,140.0,0.0010000000474974513,0.0010000000474974513
1,2578,166.0,0.0010000000474974513,0.0010000000474974513
1,2579,200.0,0.0010000000474974513,0.0010000000474974513
1,2580,200.0,0.0010000000474974513,0.0010000000474974513
1,2581,187.0,0.0010000000474974513,0.0010000000474974513
1,2582,187.0,0.0010000000474974513,0.0010000000474974513
1,2583,200.0,0.0010000000474974513,0.0010000000474974513
1,2584,185.0,0.0010000000474974513,0.0010000000474974513
1,2585,171.0,0.0010000000474974513,0.0010000000474974513
1,2586,200.0,0.0010000000474974513,0.0010000000474974513
1,2587,197.0,0.0010000000474974513,0.0010000000474974513
1,2588,199.0,0.0010000000474974513,0.0010000000474974513
1,2589,178.0,0.0010000000474974513,0.0010000000474974513
1,2590,176.0,0.0010000000474974513,0.0010000000474974513
1,2591,200.0,0.0010000000474974513,0.0010000000474974513
1,2592,200.0,0.0010000000474974513,0.0010000000474974513
1,2593,200.0,0.0010000000474974513,0.0010000000474974513
1,2594,200.0,0.0010000000474974513,0.0010000000474974513
1,2595,200.0,0.0010000000474974513,0.0010000000474974513
1,2596,200.0,0.0010000000474974513,0.0010000000474974513
1,2597,200.0,0.0010000000474974513,0.0010000000474974513
1,2598,200.0,0.0010000000474974513,0.0010000000474974513
1,2599,200.0,0.0010000000474974513,0.0010000000474974513
1,2600,193.0,0.0010000000474974513,0.0010000000474974513
1,2601,200.0,0.0010000000474974513,0.0010000000474974513
1,2602,200.0,0.0010000000474974513,0.0010000000474974513
1,2603,200.0,0.0010000000474974513,0.0010000000474974513
1,2604,163.0,0.0010000000474974513,0.0010000000474974513
1,2605,174.0,0.0010000000474974513,0.0010000000474974513
1,2606,143.0,0.0010000000474974513,0.0010000000474974513
1,2607,133.0,0.0010000000474974513,0.0010000000474974513
1,2608,97.0,0.0010000000474974513,0.0010000000474974513
1,2609,111.0,0.0010000000474974513,0.0010000000474974513
1,2610,101.0,0.0010000000474974513,0.0010000000474974513
1,2611,134.0,0.0010000000474974513,0.0010000000474974513
1,2612,132.0,0.0010000000474974513,0.0010000000474974513
1,2613,126.0,0.0010000000474974513,0.0010000000474974513
1,2614,92.0,0.0010000000474974513,0.0010000000474974513
1,2615,130.0,0.0010000000474974513,0.0010000000474974513
1,2616,126.0,0.0010000000474974513,0.0010000000474974513
1,2617,116.0,0.0010000000474974513,0.0010000000474974513
1,2618,92.0,0.0010000000474974513,0.0010000000474974513
1,2619,89.0,0.0010000000474974513,0.0010000000474974513
1,2620,125.0,0.0010000000474974513,0.0010000000474974513
1,2621,112.0,0.0010000000474974513,0.0010000000474974513
1,2622,87.0,0.0010000000474974513,0.0010000000474974513
1,2623,98.0,0.0010000000474974513,0.0010000000474974513
1,2624,109.0,0.0010000000474974513,0.0010000000474974513
1,2625,113.0,0.0010000000474974513,0.0010000000474974513
1,2626,83.0,0.0010000000474974513,0.0010000000474974513
1,2627,104.0,0.0010000000474974513,0.0010000000474974513
1,2628,91.0,0.0010000000474974513,0.0010000000474974513
1,2629,92.0,0.0010000000474974513,0.0010000000474974513
1,2630,124.0,0.0010000000474974513,0.0010000000474974513
1,2631,114.0,0.0010000000474974513,0.0010000000474974513
1,2632,88.0,0.0010000000474974513,0.0010000000474974513
1,2633,109.0,0.0010000000474974513,0.0010000000474974513
1,2634,118.0,0.0010000000474974513,0.0010000000474974513
1,2635,165.0,0.0010000000474974513,0.0010000000474974513
1,2636,136.0,0.0010000000474974513,0.0010000000474974513
1,2637,145.0,0.0010000000474974513,0.0010000000474974513
1,2638,136.0,0.0010000000474974513,0.0010000000474974513
1,2639,111.0,0.0010000000474974513,0.0010000000474974513
1,2640,91.0,0.0010000000474974513,0.0010000000474974513
1,2641,105.0,0.0010000000474974513,0.0010000000474974513
1,2642,99.0,0.0010000000474974513,0.0010000000474974513
1,2643,87.0,0.0010000000474974513,0.0010000000474974513
1,2644,91.0,0.0010000000474974513,0.0010000000474974513
1,2645,69.0,0.0010000000474974513,0.0010000000474974513
1,2646,80.0,0.0010000000474974513,0.0010000000474974513
1,2647,95.0,0.0010000000474974513,0.0010000000474974513
1,2648,91.0,0.0010000000474974513,0.0010000000474974513
1,2649,82.0,0.0010000000474974513,0.0010000000474974513
1,2650,65.0,0.0010000000474974513,0.0010000000474974513
1,2651,81.0,0.0010000000474974513,0.0010000000474974513
1,2652,82.0,0.0010000000474974513,0.0010000000474974513
1,2653,69.0,0.0010000000474974513,0.0010000000474974513
1,2654,93.0,0.0010000000474974513,0.0010000000474974513
1,2655,132.0,0.0010000000474974513,0.0010000000474974513
1,2656,85.0,0.0010000000474974513,0.0010000000474974513
1,2657,95.0,0.0010000000474974513,0.0010000000474974513
1,2658,124.0,0.0010000000474974513,0.0010000000474974513
1,2659,117.0,0.0010000000474974513,0.0010000000474974513
1,2660,139.0,0.0010000000474974513,0.0010000000474974513
1,2661,104.0,0.0010000000474974513,0.0010000000474974513
1,2662,200.0,0.0010000000474974513,0.0010000000474974513
1,2663,110.0,0.0010000000474974513,0.0010000000474974513
1,2664,166.0,0.0010000000474974513,0.0010000000474974513
1,2665,200.0,0.0010000000474974513,0.0010000000474974513
1,2666,152.0,0.0010000000474974513,0.0010000000474974513
1,2667,174.0,0.0010000000474974513,0.0010000000474974513
1,2668,104.0,0.0010000000474974513,0.0010000000474974513
1,2669,160.0,0.0010000000474974513,0.0010000000474974513
1,2670,200.0,0.0010000000474974513,0.0010000000474974513
1,2671,115.0,0.0010000000474974513,0.0010000000474974513
1,2672,200.0,0.0010000000474974513,0.0010000000474974513
1,2673,167.0,0.0010000000474974513,0.0010000000474974513
1,2674,142.0,0.0010000000474974513,0.0010000000474974513
1,2675,200.0,0.0010000000474974513,0.0010000000474974513
1,2676,200.0,0.0010000000474974513,0.0010000000474974513
1,2677,162.0,0.0010000000474974513,0.0010000000474974513
1,2678,108.0,0.0010000000474974513,0.0010000000474974513
1,2679,109.0,0.0010000000474974513,0.0010000000474974513
1,2680,200.0,0.0010000000474974513,0.0010000000474974513
1,2681,130.0,0.0010000000474974513,0.0010000000474974513
1,2682,129.0,0.0010000000474974513,0.0010000000474974513
1,2683,159.0,0.0010000000474974513,0.0010000000474974513
1,2684,85.0,0.0010000000474974513,0.0010000000474974513
1,2685,200.0,0.0010000000474974513,0.0010000000474974513
1,2686,177.0,0.0010000000474974513,0.0010000000474974513
1,2687,200.0,0.0010000000474974513,0.0010000000474974513
1,2688,118.0,0.0010000000474974513,0.0010000000474974513
1,2689,200.0,0.0010000000474974513,0.0010000000474974513
1,2690,154.0,0.0010000000474974513,0.0010000000474974513
1,2691,106.0,0.0010000000474974513,0.0010000000474974513
1,2692,165.0,0.0010000000474974513,0.0010000000474974513
1,2693,200.0,0.0010000000474974513,0.0010000000474974513
1,2694,200.0,0.0010000000474974513,0.0010000000474974513
1,2695,177.0,0.0010000000474974513,0.0010000000474974513
1,2696,200.0,0.0010000000474974513,0.0010000000474974513
1,2697,133.0,0.0010000000474974513,0.0010000000474974513
1,2698,156.0,0.0010000000474974513,0.0010000000474974513
1,2699,200.0,0.0010000000474974513,0.0010000000474974513
1,2700,200.0,0.0010000000474974513,0.0010000000474974513
1,2701,132.0,0.0010000000474974513,0.0010000000474974513
1,2702,200.0,0.0010000000474974513,0.0010000000474974513
1,2703,200.0,0.0010000000474974513,0.0010000000474974513
1,2704,139.0,0.0010000000474974513,0.0010000000474974513
1,2705,146.0,0.0010000000474974513,0.0010000000474974513
1,2706,148.0,0.0010000000474974513,0.0010000000474974513
1,2707,123.0,0.0010000000474974513,0.0010000000474974513
1,2708,117.0,0.0010000000474974513,0.0010000000474974513
1,2709,197.0,0.0010000000474974513,0.0010000000474974513
1,2710,183.0,0.0010000000474974513,0.0010000000474974513
1,2711,117.0,0.0010000000474974513,0.0010000000474974513
1,2712,179.0,0.0010000000474974513,0.0010000000474974513
1,2713,200.0,0.0010000000474974513,0.0010000000474974513
1,2714,200.0,0.0010000000474974513,0.0010000000474974513
1,2715,124.0,0.0010000000474974513,0.0010000000474974513
1,2716,140.0,0.0010000000474974513,0.0010000000474974513
1,2717,147.0,0.0010000000474974513,0.0010000000474974513
1,2718,165.0,0.0010000000474974513,0.0010000000474974513
1,2719,106.0,0.0010000000474974513,0.0010000000474974513
1,2720,98.0,0.0010000000474974513,0.0010000000474974513
1,2721,113.0,0.0010000000474974513,0.0010000000474974513
1,2722,102.0,0.0010000000474974513,0.0010000000474974513
1,2723,121.0,0.0010000000474974513,0.0010000000474974513
1,2724,110.0,0.0010000000474974513,0.0010000000474974513
1,2725,122.0,0.0010000000474974513,0.0010000000474974513
1,2726,139.0,0.0010000000474974513,0.0010000000474974513
1,2727,128.0,0.0010000000474974513,0.0010000000474974513
1,2728,135.0,0.0010000000474974513,0.0010000000474974513
1,2729,200.0,0.0010000000474974513,0.0010000000474974513
1,2730,200.0,0.0010000000474974513,0.0010000000474974513
1,2731,170.0,0.0010000000474974513,0.0010000000474974513
1,2732,200.0,0.0010000000474974513,0.0010000000474974513
1,2733,174.0,0.0010000000474974513,0.0010000000474974513
1,2734,157.0,0.0010000000474974513,0.0010000000474974513
1,2735,200.0,0.0010000000474974513,0.0010000000474974513
1,2736,167.0,0.0010000000474974513,0.0010000000474974513
1,2737,117.0,0.0010000000474974513,0.0010000000474974513
1,2738,180.0,0.0010000000474974513,0.0010000000474974513
1,2739,142.0,0.0010000000474974513,0.0010000000474974513
1,2740,135.0,0.0010000000474974513,0.0010000000474974513
1,2741,200.0,0.0010000000474974513,0.0010000000474974513
1,2742,200.0,0.0010000000474974513,0.0010000000474974513
1,2743,182.0,0.0010000000474974513,0.0010000000474974513
1,2744,197.0,0.0010000000474974513,0.0010000000474974513
1,2745,105.0,0.0010000000474974513,0.0010000000474974513
1,2746,190.0,0.0010000000474974513,0.0010000000474974513
1,2747,181.0,0.0010000000474974513,0.0010000000474974513
1,2748,200.0,0.0010000000474974513,0.0010000000474974513
1,2749,174.0,0.0010000000474974513,0.0010000000474974513
1,2750,200.0,0.0010000000474974513,0.0010000000474974513
1,2751,200.0,0.0010000000474974513,0.0010000000474974513
1,2752,200.0,0.0010000000474974513,0.0010000000474974513
1,2753,200.0,0.0010000000474974513,0.0010000000474974513
1,2754,200.0,0.0010000000474974513,0.0010000000474974513
1,2755,200.0,0.0010000000474974513,0.0010000000474974513
1,2756,200.0,0.0010000000474974513,0.0010000000474974513
1,2757,200.0,0.0010000000474974513,0.0010000000474974513
1,2758,200.0,0.0010000000474974513,0.0010000000474974513
1,2759,200.0,0.0010000000474974513,0.0010000000474974513
1,2760,200.0,0.0010000000474974513,0.0010000000474974513
1,2761,200.0,0.0010000000474974513,0.0010000000474974513
1,2762,200.0,0.0010000000474974513,0.0010000000474974513
1,2763,200.0,0.0010000000474974513,0.0010000000474974513
1,2764,200.0,0.0010000000474974513,0.0010000000474974513
1,2765,200.0,0.0010000000474974513,0.0010000000474974513
1,2766,200.0,0.0010000000474974513,0.0010000000474974513
1,2767,200.0,0.0010000000474974513,0.0010000000474974513
1,2768,200.0,0.0010000000474974513,0.0010000000474974513
1,2769,200.0,0.0010000000474974513,0.0010000000474974513
1,2770,200.0,0.0010000000474974513,0.0010000000474974513
1,2771,200.0,0.0010000000474974513,0.0010000000474974513
1,2772,200.0,0.0010000000474974513,0.0010000000474974513
1,2773,200.0,0.0010000000474974513,0.0010000000474974513
1,2774,200.0,0.0010000000474974513,0.0010000000474974513
1,2775,200.0,0.0010000000474974513,0.0010000000474974513
1,2776,200.0,0.0010000000474974513,0.0010000000474974513
1,2777,200.0,0.0010000000474974513,0.0010000000474974513
1,2778,200.0,0.0010000000474974513,0.0010000000474974513
1,2779,200.0,0.0010000000474974513,0.0010000000474974513
1,2780,200.0,0.0010000000474974513,0.0010000000474974513
1,2781,200.0,0.0010000000474974513,0.0010000000474974513
1,2782,200.0,0.0010000000474974513,0.0010000000474974513
1,2783,200.0,0.0010000000474974513,0.0010000000474974513
1,2784,200.0,0.0010000000474974513,0.0010000000474974513
1,2785,200.0,0.0010000000474974513,0.0010000000474974513
1,2786,200.0,0.0010000000474974513,0.0010000000474974513
1,2787,200.0,0.0010000000474974513,0.0010000000474974513
1,2788,200.0,0.0010000000474974513,0.0010000000474974513
1,2789,200.0,0.0010000000474974513,0.0010000000474974513
1,2790,200.0,0.0010000000474974513,0.0010000000474974513
1,2791,200.0,0.0010000000474974513,0.0010000000474974513
1,2792,182.0,0.0010000000474974513,0.0010000000474974513
1,2793,200.0,0.0010000000474974513,0.0010000000474974513
1,2794,200.0,0.0010000000474974513,0.0010000000474974513
1,2795,198.0,0.0010000000474974513,0.0010000000474974513
1,2796,193.0,0.0010000000474974513,0.0010000000474974513
1,2797,200.0,0.0010000000474974513,0.0010000000474974513
1,2798,200.0,0.0010000000474974513,0.0010000000474974513
1,2799,178.0,0.0010000000474974513,0.0010000000474974513
1,2800,200.0,0.0010000000474974513,0.0010000000474974513
1,2801,199.0,0.0010000000474974513,0.0010000000474974513
1,2802,165.0,0.0010000000474974513,0.0010000000474974513
1,2803,200.0,0.0010000000474974513,0.0010000000474974513
1,2804,126.0,0.0010000000474974513,0.0010000000474974513
1,2805,174.0,0.0010000000474974513,0.0010000000474974513
1,2806,134.0,0.0010000000474974513,0.0010000000474974513
1,2807,200.0,0.0010000000474974513,0.0010000000474974513
1,2808,184.0,0.0010000000474974513,0.0010000000474974513
1,2809,171.0,0.0010000000474974513,0.0010000000474974513
1,2810,181.0,0.0010000000474974513,0.0010000000474974513
1,2811,194.0,0.0010000000474974513,0.0010000000474974513
1,2812,142.0,0.0010000000474974513,0.0010000000474974513
1,2813,200.0,0.0010000000474974513,0.0010000000474974513
1,2814,163.0,0.0010000000474974513,0.0010000000474974513
1,2815,171.0,0.0010000000474974513,0.0010000000474974513
1,2816,169.0,0.0010000000474974513,0.0010000000474974513
1,2817,186.0,0.0010000000474974513,0.0010000000474974513
1,2818,141.0,0.0010000000474974513,0.0010000000474974513
1,2819,153.0,0.0010000000474974513,0.0010000000474974513
1,2820,145.0,0.0010000000474974513,0.0010000000474974513
1,2821,177.0,0.0010000000474974513,0.0010000000474974513
1,2822,143.0,0.0010000000474974513,0.0010000000474974513
1,2823,200.0,0.0010000000474974513,0.0010000000474974513
1,2824,200.0,0.0010000000474974513,0.0010000000474974513
1,2825,191.0,0.0010000000474974513,0.0010000000474974513
1,2826,200.0,0.0010000000474974513,0.0010000000474974513
1,2827,182.0,0.0010000000474974513,0.0010000000474974513
1,2828,200.0,0.0010000000474974513,0.0010000000474974513
1,2829,196.0,0.0010000000474974513,0.0010000000474974513
1,2830,174.0,0.0010000000474974513,0.0010000000474974513
1,2831,160.0,0.0010000000474974513,0.0010000000474974513
1,2832,151.0,0.0010000000474974513,0.0010000000474974513
1,2833,200.0,0.0010000000474974513,0.0010000000474974513
1,2834,200.0,0.0010000000474974513,0.0010000000474974513
1,2835,200.0,0.0010000000474974513,0.0010000000474974513
1,2836,200.0,0.0010000000474974513,0.0010000000474974513
1,2837,183.0,0.0010000000474974513,0.0010000000474974513
1,2838,172.0,0.0010000000474974513,0.0010000000474974513
1,2839,172.0,0.0010000000474974513,0.0010000000474974513
1,2840,157.0,0.0010000000474974513,0.0010000000474974513
1,2841,163.0,0.0010000000474974513,0.0010000000474974513
1,2842,136.0,0.0010000000474974513,0.0010000000474974513
1,2843,179.0,0.0010000000474974513,0.0010000000474974513
1,2844,200.0,0.0010000000474974513,0.0010000000474974513
1,2845,200.0,0.0010000000474974513,0.0010000000474974513
1,2846,200.0,0.0010000000474974513,0.0010000000474974513
1,2847,181.0,0.0010000000474974513,0.0010000000474974513
1,2848,196.0,0.0010000000474974513,0.0010000000474974513
1,2849,200.0,0.0010000000474974513,0.0010000000474974513
1,2850,200.0,0.0010000000474974513,0.0010000000474974513
1,2851,200.0,0.0010000000474974513,0.0010000000474974513
1,2852,189.0,0.0010000000474974513,0.0010000000474974513
1,2853,200.0,0.0010000000474974513,0.0010000000474974513
1,2854,200.0,0.0010000000474974513,0.0010000000474974513
1,2855,200.0,0.0010000000474974513,0.0010000000474974513
1,2856,196.0,0.0010000000474974513,0.0010000000474974513
1,2857,200.0,0.0010000000474974513,0.0010000000474974513
1,2858,200.0,0.0010000000474974513,0.0010000000474974513
1,2859,146.0,0.0010000000474974513,0.0010000000474974513
1,2860,152.0,0.0010000000474974513,0.0010000000474974513
1,2861,200.0,0.0010000000474974513,0.0010000000474974513
1,2862,163.0,0.0010000000474974513,0.0010000000474974513
1,2863,174.0,0.0010000000474974513,0.0010000000474974513
1,2864,200.0,0.0010000000474974513,0.0010000000474974513
1,2865,168.0,0.0010000000474974513,0.0010000000474974513
1,2866,168.0,0.0010000000474974513,0.0010000000474974513
1,2867,163.0,0.0010000000474974513,0.0010000000474974513
1,2868,200.0,0.0010000000474974513,0.0010000000474974513
1,2869,172.0,0.0010000000474974513,0.0010000000474974513
1,2870,200.0,0.0010000000474974513,0.0010000000474974513
1,2871,200.0,0.0010000000474974513,0.0010000000474974513
1,2872,188.0,0.0010000000474974513,0.0010000000474974513
1,2873,184.0,0.0010000000474974513,0.0010000000474974513
1,2874,200.0,0.0010000000474974513,0.0010000000474974513
1,2875,200.0,0.0010000000474974513,0.0010000000474974513
1,2876,200.0,0.0010000000474974513,0.0010000000474974513
1,2877,184.0,0.0010000000474974513,0.0010000000474974513
1,2878,177.0,0.0010000000474974513,0.0010000000474974513
1,2879,200.0,0.0010000000474974513,0.0010000000474974513
1,2880,178.0,0.0010000000474974513,0.0010000000474974513
1,2881,200.0,0.0010000000474974513,0.0010000000474974513
1,2882,200.0,0.0010000000474974513,0.0010000000474974513
1,2883,200.0,0.0010000000474974513,0.0010000000474974513
1,2884,200.0,0.0010000000474974513,0.0010000000474974513
1,2885,200.0,0.0010000000474974513,0.0010000000474974513
1,2886,200.0,0.0010000000474974513,0.0010000000474974513
1,2887,200.0,0.0010000000474974513,0.0010000000474974513
1,2888,200.0,0.0010000000474974513,0.0010000000474974513
1,2889,200.0,0.0010000000474974513,0.0010000000474974513
1,2890,200.0,0.0010000000474974513,0.0010000000474974513
1,2891,200.0,0.0010000000474974513,0.0010000000474974513
1,2892,200.0,0.0010000000474974513,0.0010000000474974513
1,2893,200.0,0.0010000000474974513,0.0010000000474974513
1,2894,200.0,0.0010000000474974513,0.0010000000474974513
1,2895,200.0,0.0010000000474974513,0.0010000000474974513
1,2896,200.0,0.0010000000474974513,0.0010000000474974513
1,2897,200.0,0.0010000000474974513,0.0010000000474974513
1,2898,200.0,0.0010000000474974513,0.0010000000474974513
1,2899,200.0,0.0010000000474974513,0.0010000000474974513
1,2900,200.0,0.0010000000474974513,0.0010000000474974513
1,2901,200.0,0.0010000000474974513,0.0010000000474974513
1,2902,200.0,0.0010000000474974513,0.0010000000474974513
1,2903,200.0,0.0010000000474974513,0.0010000000474974513
1,2904,200.0,0.0010000000474974513,0.0010000000474974513
1,2905,200.0,0.0010000000474974513,0.0010000000474974513
1,2906,200.0,0.0010000000474974513,0.0010000000474974513
1,2907,200.0,0.0010000000474974513,0.0010000000474974513
1,2908,200.0,0.0010000000474974513,0.0010000000474974513
1,2909,200.0,0.0010000000474974513,0.0010000000474974513
1,2910,200.0,0.0010000000474974513,0.0010000000474974513
1,2911,200.0,0.0010000000474974513,0.0010000000474974513
1,2912,200.0,0.0010000000474974513,0.0010000000474974513
1,2913,200.0,0.0010000000474974513,0.0010000000474974513
1,2914,200.0,0.0010000000474974513,0.0010000000474974513
1,2915,200.0,0.0010000000474974513,0.0010000000474974513
1,2916,200.0,0.0010000000474974513,0.0010000000474974513
1,2917,200.0,0.0010000000474974513,0.0010000000474974513
1,2918,200.0,0.0010000000474974513,0.0010000000474974513
1,2919,200.0,0.0010000000474974513,0.0010000000474974513
