Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
1,70,-343.40297568716915,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,70,-602.5430726581433,0.002300000051036477,0.003800000064074993,0.99,441
4,69,-148.90194863211656,0.002199999988079071,0.0003000000142492354,0.99,376
5,70,-115.6735644596845,0.00039999998989515007,0.0017000000225380063,0.99,141
6,70,-107.56975711834508,0.0034000000450760126,0.0019000000320374966,0.99,319
7,70,-92.01156495937079,0.00139999995008111,0.0010000000474974513,0.99,263
8,70,-70.88479066738712,0.0024999999441206455,0.002300000051036477,0.99,314
9,70,-131.59085168546994,0.002099999925121665,0.0010000000474974513,0.99,17
11,69,-13.722648654751765,0.0013000000035390258,0.0038999998942017555,0.99,34
15,67,-184.0788068215096,0.00019999999494757503,0.0003000000142492354,0.99,418
16,69,-95.93818453316736,0.00039999998989515007,0.0017000000225380063,0.99,141
10,70,-171.25541469556637,0.00039999998989515007,0.0017000000225380063,0.99,141
14,70,-85.03481410178634,0.00039999998989515007,0.0017000000225380063,0.99,141
3,70,-12.224986947538454,0.00039999998989515007,0.0017000000225380063,0.99,141
13,70,-137.0560049506705,0.00039999998989515007,0.0017000000225380063,0.99,141
12,70,-146.88679228965583,0.00039999998989515007,0.0017000000225380063,0.99,141
1,71,-61.73729320392644,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,71,-626.200596712772,0.002300000051036477,0.003800000064074993,0.99,441
4,70,-486.25974410287216,0.002199999988079071,0.0003000000142492354,0.99,376
5,71,-94.16381659853877,0.00039999998989515007,0.0017000000225380063,0.99,141
6,71,-117.23086060958819,0.0034000000450760126,0.0019000000320374966,0.99,319
7,71,-55.37813816666014,0.00139999995008111,0.0010000000474974513,0.99,263
8,71,-92.78425096328952,0.0024999999441206455,0.002300000051036477,0.99,314
9,71,-237.22296253773487,0.002099999925121665,0.0010000000474974513,0.99,17
11,70,-75.57237979178018,0.0013000000035390258,0.0038999998942017555,0.99,34
15,68,-115.19573395789025,0.00019999999494757503,0.0003000000142492354,0.99,418
16,70,-102.03994219987729,0.00039999998989515007,0.0017000000225380063,0.99,141
10,71,-98.47781603619134,0.00039999998989515007,0.0017000000225380063,0.99,141
14,71,-137.20906169139403,0.00039999998989515007,0.0017000000225380063,0.99,141
3,71,-107.87258155720286,0.00039999998989515007,0.0017000000225380063,0.99,141
13,71,-125.41539933381372,0.00039999998989515007,0.0017000000225380063,0.99,141
12,71,-170.70286140308355,0.00039999998989515007,0.0017000000225380063,0.99,141
1,72,-129.00299995147537,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,72,-406.6147143789115,0.002300000051036477,0.003800000064074993,0.99,441
4,71,-126.83419277463396,0.002199999988079071,0.0003000000142492354,0.99,376
5,72,-76.41278269905104,0.00039999998989515007,0.0017000000225380063,0.99,141
6,72,-121.75524926493466,0.0034000000450760126,0.0019000000320374966,0.99,319
7,72,-40.511301590311334,0.00139999995008111,0.0010000000474974513,0.99,263
8,72,-379.59286939680504,0.0024999999441206455,0.002300000051036477,0.99,314
9,72,-267.4668700789165,0.002099999925121665,0.0010000000474974513,0.99,17
11,71,-124.77308599243528,0.0013000000035390258,0.0038999998942017555,0.99,34
15,69,-182.20339544745025,0.00019999999494757503,0.0003000000142492354,0.99,418
16,71,-175.51005090504003,0.00039999998989515007,0.0017000000225380063,0.99,141
10,72,-118.49807946549814,0.00039999998989515007,0.0017000000225380063,0.99,141
14,72,-95.69589576738984,0.00039999998989515007,0.0017000000225380063,0.99,141
3,72,-117.76883745701467,0.00039999998989515007,0.0017000000225380063,0.99,141
13,72,-127.12243689226013,0.00039999998989515007,0.0017000000225380063,0.99,141
12,72,-146.84055527253366,0.00039999998989515007,0.0017000000225380063,0.99,141
1,73,-129.65230435106497,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,73,-596.2396720514233,0.002300000051036477,0.003800000064074993,0.99,441
4,72,-126.9617802052685,0.002199999988079071,0.0003000000142492354,0.99,376
5,73,-77.69029966975393,0.00039999998989515007,0.0017000000225380063,0.99,141
6,73,-52.346041949544016,0.0034000000450760126,0.0019000000320374966,0.99,319
7,73,-381.91049499547614,0.00139999995008111,0.0010000000474974513,0.99,263
8,73,-447.5718546446712,0.0024999999441206455,0.002300000051036477,0.99,314
9,73,-104.26736790460825,0.002099999925121665,0.0010000000474974513,0.99,17
11,72,-57.075074703612074,0.0013000000035390258,0.0038999998942017555,0.99,34
15,70,-167.73346041437082,0.00019999999494757503,0.0003000000142492354,0.99,418
16,72,-156.59604966564973,0.00039999998989515007,0.0017000000225380063,0.99,141
10,73,-117.96669768812674,0.00039999998989515007,0.0017000000225380063,0.99,141
14,73,-137.91144907330414,0.00039999998989515007,0.0017000000225380063,0.99,141
3,73,-117.49173065118748,0.00039999998989515007,0.0017000000225380063,0.99,141
13,73,-153.47927489937553,0.00039999998989515007,0.0017000000225380063,0.99,141
12,73,-146.9222310570141,0.00039999998989515007,0.0017000000225380063,0.99,141
1,74,-358.0443330905086,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,74,-513.1892467204257,0.002300000051036477,0.003800000064074993,0.99,441
4,73,-548.0539152574304,0.002199999988079071,0.0003000000142492354,0.99,376
5,74,-88.73432197884516,0.00039999998989515007,0.0017000000225380063,0.99,141
6,74,-39.31498197583129,0.0034000000450760126,0.0019000000320374966,0.99,319
7,74,-99.29756282512784,0.00139999995008111,0.0010000000474974513,0.99,263
8,74,-641.17575163005,0.0024999999441206455,0.002300000051036477,0.99,314
9,74,-11.50696911783534,0.002099999925121665,0.0010000000474974513,0.99,17
11,73,-138.80283604927905,0.0013000000035390258,0.0038999998942017555,0.99,34
15,71,-174.00504174285658,0.00019999999494757503,0.0003000000142492354,0.99,418
16,73,-87.32359696221445,0.00039999998989515007,0.0017000000225380063,0.99,141
10,74,-122.5504163013059,0.00039999998989515007,0.0017000000225380063,0.99,141
14,74,-97.5173107284373,0.00039999998989515007,0.0017000000225380063,0.99,141
3,74,-101.9770782092841,0.00039999998989515007,0.0017000000225380063,0.99,141
13,74,-112.22616232058729,0.00039999998989515007,0.0017000000225380063,0.99,141
12,74,-149.17597678376444,0.00039999998989515007,0.0017000000225380063,0.99,141
1,75,-89.76505676741554,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,75,-357.6108227493251,0.002300000051036477,0.003800000064074993,0.99,441
4,74,-289.6975983483135,0.002199999988079071,0.0003000000142492354,0.99,376
5,75,-42.765903116774275,0.00039999998989515007,0.0017000000225380063,0.99,141
6,75,-6.367756949830877,0.0034000000450760126,0.0019000000320374966,0.99,319
7,75,-72.74281521643206,0.00139999995008111,0.0010000000474974513,0.99,263
8,75,-554.1644925972687,0.0024999999441206455,0.002300000051036477,0.99,314
9,75,-53.80074121752603,0.002099999925121665,0.0010000000474974513,0.99,17
11,74,-70.50507824178985,0.0013000000035390258,0.0038999998942017555,0.99,34
15,72,-129.43057743238762,0.00019999999494757503,0.0003000000142492354,0.99,418
16,74,-112.82399605325149,0.00039999998989515007,0.0017000000225380063,0.99,141
10,75,-141.86863378201804,0.00039999998989515007,0.0017000000225380063,0.99,141
14,75,-112.1547629046433,0.00039999998989515007,0.0017000000225380063,0.99,141
3,75,-113.43555157382536,0.00039999998989515007,0.0017000000225380063,0.99,141
13,75,-87.69253757315855,0.00039999998989515007,0.0017000000225380063,0.99,141
12,75,-84.71449737983015,0.00039999998989515007,0.0017000000225380063,0.99,141
1,76,-224.93521279412806,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,76,-497.2669160646111,0.002300000051036477,0.003800000064074993,0.99,441
4,75,-171.3786002997583,0.002199999988079071,0.0003000000142492354,0.99,376
5,76,-78.33840247789477,0.00039999998989515007,0.0017000000225380063,0.99,141
6,76,-13.514308464391675,0.0034000000450760126,0.0019000000320374966,0.99,319
7,76,22.189045268497637,0.00139999995008111,0.0010000000474974513,0.99,263
8,76,-452.15162463432426,0.0024999999441206455,0.002300000051036477,0.99,314
9,76,-193.54318424373844,0.002099999925121665,0.0010000000474974513,0.99,17
11,75,-54.72440927217985,0.0013000000035390258,0.0038999998942017555,0.99,34
15,73,-75.17035742930277,0.00019999999494757503,0.0003000000142492354,0.99,418
16,75,-107.17207866517127,0.00039999998989515007,0.0017000000225380063,0.99,141
10,76,-121.33110100879156,0.00039999998989515007,0.0017000000225380063,0.99,141
14,76,-77.17592209578365,0.00039999998989515007,0.0017000000225380063,0.99,141
3,76,-111.65704120526212,0.00039999998989515007,0.0017000000225380063,0.99,141
13,76,-79.36127865572368,0.00039999998989515007,0.0017000000225380063,0.99,141
12,76,-80.47486886089628,0.00039999998989515007,0.0017000000225380063,0.99,141
1,77,-139.07111195892668,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,77,-401.7888208622903,0.002300000051036477,0.003800000064074993,0.99,441
4,76,-94.5327960955409,0.002199999988079071,0.0003000000142492354,0.99,376
5,77,-121.92857811568467,0.00039999998989515007,0.0017000000225380063,0.99,141
6,77,11.635268365242439,0.0034000000450760126,0.0019000000320374966,0.99,319
7,77,-28.528239884047764,0.00139999995008111,0.0010000000474974513,0.99,263
8,77,-608.9619907940834,0.0024999999441206455,0.002300000051036477,0.99,314
9,77,-79.95991181419795,0.002099999925121665,0.0010000000474974513,0.99,17
11,76,-134.0680545774623,0.0013000000035390258,0.0038999998942017555,0.99,34
15,74,-115.25607214200001,0.00019999999494757503,0.0003000000142492354,0.99,418
16,76,-113.82873018075483,0.00039999998989515007,0.0017000000225380063,0.99,141
10,77,-88.69173540537255,0.00039999998989515007,0.0017000000225380063,0.99,141
14,77,-120.60693050539409,0.00039999998989515007,0.0017000000225380063,0.99,141
3,77,-150.41096961737549,0.00039999998989515007,0.0017000000225380063,0.99,141
13,77,-103.77612793830463,0.00039999998989515007,0.0017000000225380063,0.99,141
12,77,-130.3606004874199,0.00039999998989515007,0.0017000000225380063,0.99,141
1,78,-75.53006789041191,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,78,-723.6992970974964,0.002300000051036477,0.003800000064074993,0.99,441
4,77,-316.35813756963165,0.002199999988079071,0.0003000000142492354,0.99,376
5,78,15.857572161737124,0.00039999998989515007,0.0017000000225380063,0.99,141
6,78,67.16508969825014,0.0034000000450760126,0.0019000000320374966,0.99,319
7,78,-72.4350387167107,0.00139999995008111,0.0010000000474974513,0.99,263
8,78,-676.3370899635255,0.0024999999441206455,0.002300000051036477,0.99,314
9,78,-79.55120945008993,0.002099999925121665,0.0010000000474974513,0.99,17
11,77,-202.99705558651357,0.0013000000035390258,0.0038999998942017555,0.99,34
15,75,-135.03494212741364,0.00019999999494757503,0.0003000000142492354,0.99,418
16,77,-116.97125822378332,0.00039999998989515007,0.0017000000225380063,0.99,141
10,78,-122.60595462524823,0.00039999998989515007,0.0017000000225380063,0.99,141
14,78,-134.85674092008276,0.00039999998989515007,0.0017000000225380063,0.99,141
3,78,-79.05001197309095,0.00039999998989515007,0.0017000000225380063,0.99,141
13,78,-99.70327371059753,0.00039999998989515007,0.0017000000225380063,0.99,141
12,78,-97.68556330438248,0.00039999998989515007,0.0017000000225380063,0.99,141
1,79,-65.34048780037995,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,79,-567.8175656278737,0.002300000051036477,0.003800000064074993,0.99,441
4,78,-115.58844119391233,0.002199999988079071,0.0003000000142492354,0.99,376
5,79,-177.45262617454028,0.00039999998989515007,0.0017000000225380063,0.99,141
6,79,-277.43117658038,0.0034000000450760126,0.0019000000320374966,0.99,319
7,79,-90.44878915281006,0.00139999995008111,0.0010000000474974513,0.99,263
8,79,-982.5706310844917,0.0024999999441206455,0.002300000051036477,0.99,314
9,79,-74.39984341499384,0.002099999925121665,0.0010000000474974513,0.99,17
11,78,-256.64340187713236,0.0013000000035390258,0.0038999998942017555,0.99,34
15,76,-237.71391276674436,0.00019999999494757503,0.0003000000142492354,0.99,418
16,78,-104.7708242903573,0.00039999998989515007,0.0017000000225380063,0.99,141
10,79,-190.7897391000776,0.00039999998989515007,0.0017000000225380063,0.99,141
14,79,-160.0754471441625,0.00039999998989515007,0.0017000000225380063,0.99,141
3,79,-103.12573635349862,0.00039999998989515007,0.0017000000225380063,0.99,141
13,79,-132.52634308868062,0.00039999998989515007,0.0017000000225380063,0.99,141
12,79,-207.1598524708689,0.00039999998989515007,0.0017000000225380063,0.99,141
1,80,-171.06934817479942,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,80,-347.98563137748613,0.002300000051036477,0.003800000064074993,0.99,441
4,79,-114.03407816621412,0.002199999988079071,0.0003000000142492354,0.99,376
5,80,-246.70575351815035,0.00039999998989515007,0.0017000000225380063,0.99,141
6,80,-214.86498795959233,0.0034000000450760126,0.0019000000320374966,0.99,319
7,80,-57.89126176589933,0.00139999995008111,0.0010000000474974513,0.99,263
8,80,-591.3341168590173,0.0024999999441206455,0.002300000051036477,0.99,314
9,80,24.313806873070092,0.002099999925121665,0.0010000000474974513,0.99,17
11,79,-195.0384443630505,0.0013000000035390258,0.0038999998942017555,0.99,34
15,77,-150.87738605294876,0.00019999999494757503,0.0003000000142492354,0.99,418
16,79,-146.3918325217733,0.00039999998989515007,0.0017000000225380063,0.99,141
10,80,-97.82306514611567,0.00039999998989515007,0.0017000000225380063,0.99,141
14,80,-146.27474160641657,0.00039999998989515007,0.0017000000225380063,0.99,141
3,80,-133.60575650399934,0.00039999998989515007,0.0017000000225380063,0.99,141
13,80,-135.32151070838648,0.00039999998989515007,0.0017000000225380063,0.99,141
12,80,-103.11867347124858,0.00039999998989515007,0.0017000000225380063,0.99,141
1,81,-92.39532928036692,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,81,-207.4080018904937,0.002300000051036477,0.003800000064074993,0.99,441
4,80,-302.698587729521,0.002199999988079071,0.0003000000142492354,0.99,376
5,81,-84.33031715141614,0.00039999998989515007,0.0017000000225380063,0.99,141
6,81,-270.3851464504927,0.0034000000450760126,0.0019000000320374966,0.99,319
7,81,-90.04443198017914,0.00139999995008111,0.0010000000474974513,0.99,263
8,81,-335.2280839936502,0.0024999999441206455,0.002300000051036477,0.99,314
9,81,-5.683391053960719,0.002099999925121665,0.0010000000474974513,0.99,17
11,80,-229.32653815225245,0.0013000000035390258,0.0038999998942017555,0.99,34
15,78,-281.7966984256095,0.00019999999494757503,0.0003000000142492354,0.99,418
16,80,-99.041920198836,0.00039999998989515007,0.0017000000225380063,0.99,141
10,81,-136.10790557922786,0.00039999998989515007,0.0017000000225380063,0.99,141
14,81,-119.3216661481018,0.00039999998989515007,0.0017000000225380063,0.99,141
3,81,-106.56373114987485,0.00039999998989515007,0.0017000000225380063,0.99,141
13,81,-168.22216706245433,0.00039999998989515007,0.0017000000225380063,0.99,141
12,81,-386.7538101953481,0.00039999998989515007,0.0017000000225380063,0.99,141
1,82,-131.39626554325105,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,82,-138.0661621249297,0.002300000051036477,0.003800000064074993,0.99,441
4,81,-64.04778614731102,0.002199999988079071,0.0003000000142492354,0.99,376
5,82,-146.3462865375031,0.00039999998989515007,0.0017000000225380063,0.99,141
6,82,-399.64294242673753,0.0034000000450760126,0.0019000000320374966,0.99,319
7,82,-284.29008684529015,0.00139999995008111,0.0010000000474974513,0.99,263
8,82,-58.95023930400515,0.0024999999441206455,0.002300000051036477,0.99,314
9,82,-93.56801865743648,0.002099999925121665,0.0010000000474974513,0.99,17
11,81,-51.09197785875521,0.0013000000035390258,0.0038999998942017555,0.99,34
15,79,-90.21715418822549,0.00019999999494757503,0.0003000000142492354,0.99,418
16,81,-102.94908210198798,0.00039999998989515007,0.0017000000225380063,0.99,141
10,82,-153.12478028459316,0.00039999998989515007,0.0017000000225380063,0.99,141
14,82,-6.726394673223197,0.00039999998989515007,0.0017000000225380063,0.99,141
3,82,-145.16955593596364,0.00039999998989515007,0.0017000000225380063,0.99,141
13,82,-120.74829510812484,0.00039999998989515007,0.0017000000225380063,0.99,141
12,82,-128.59510084966917,0.00039999998989515007,0.0017000000225380063,0.99,141
1,83,-142.37193650560343,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,83,-165.1382951313365,0.002300000051036477,0.003800000064074993,0.99,441
4,82,-352.2866373546333,0.002199999988079071,0.0003000000142492354,0.99,376
5,83,-95.16607906969905,0.00039999998989515007,0.0017000000225380063,0.99,141
6,83,-119.68937972387054,0.0034000000450760126,0.0019000000320374966,0.99,319
7,83,-100.03963620503794,0.00139999995008111,0.0010000000474974513,0.99,263
8,83,-82.94528269014334,0.0024999999441206455,0.002300000051036477,0.99,314
9,83,-39.868670390708445,0.002099999925121665,0.0010000000474974513,0.99,17
11,82,-35.50964724563437,0.0013000000035390258,0.0038999998942017555,0.99,34
15,80,-74.14473574779622,0.00019999999494757503,0.0003000000142492354,0.99,418
16,82,-90.76270004354801,0.00039999998989515007,0.0017000000225380063,0.99,141
